dataTime,2104066,2113056,2110060,2101057,2108058,2109066,2104063,2112058,2110055,2131013,2102056,2103053,2106056,2115056,2105083,2112056,2115063,2131011,2114057,2107070,2108063,2109064,2111058,2106063,2111067,2105076,2112051,2103068,2332033,2111073,2112059,2103056
2022040815,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,
2022040816,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,
2022040817,32.0,72.0,52.0,38.0,49.0,36.0,43.0,45.0,42.0,37.0,45.0,53.0,56.0,52.0,54.0,49.0,63.0,45.0,46.0,44.0,,44.0,50.0,41.0,41.0,43.0,42.0,48.0,35.0,43.0,44.0,58.0
2022040818,30.0,51.0,42.0,35.0,50.0,44.0,38.0,39.0,37.0,44.0,51.0,50.0,56.0,44.0,44.0,40.0,72.0,44.0,47.0,64.0,51.0,45.0,48.0,47.0,45.0,48.0,34.0,38.0,41.0,41.0,37.0,64.0
2022040819,30.0,32.0,37.0,36.0,46.0,40.0,31.0,38.0,35.0,40.0,41.0,39.0,46.0,41.0,39.0,36.0,38.0,33.0,36.0,47.0,39.0,33.0,43.0,34.0,41.0,33.0,27.0,40.0,37.0,39.0,43.0,45.0
2022040820,33.0,35.0,42.0,37.0,39.0,40.0,38.0,40.0,43.0,38.0,39.0,36.0,38.0,36.0,37.0,39.0,40.0,34.0,45.0,39.0,39.0,32.0,36.0,37.0,35.0,39.0,31.0,43.0,48.0,38.0,40.0,42.0
2022040821,29.0,35.0,41.0,41.0,45.0,43.0,34.0,43.0,44.0,37.0,41.0,,47.0,41.0,30.0,47.0,39.0,31.0,43.0,36.0,44.0,41.0,41.0,40.0,38.0,38.0,35.0,40.0,53.0,39.0,45.0,35.0
2022040822,28.0,40.0,39.0,37.0,42.0,45.0,37.0,40.0,41.0,35.0,40.0,44.0,45.0,42.0,38.0,41.0,40.0,41.0,45.0,37.0,48.0,44.0,44.0,41.0,34.0,46.0,33.0,33.0,47.0,38.0,39.0,37.0
2022040823,35.0,38.0,41.0,38.0,41.0,44.0,28.0,48.0,38.0,37.0,42.0,40.0,40.0,39.0,31.0,42.0,40.0,34.0,41.0,36.0,42.0,42.0,42.0,37.0,36.0,41.0,35.0,39.0,49.0,40.0,43.0,38.0
2022040824,33.0,35.0,49.0,37.0,43.0,37.0,38.0,46.0,40.0,33.0,44.0,40.0,42.0,35.0,23.0,42.0,37.0,36.0,41.0,37.0,37.0,39.0,40.0,38.0,34.0,45.0,36.0,48.0,52.0,33.0,46.0,35.0
2022040901,34.0,33.0,46.0,40.0,46.0,40.0,41.0,41.0,34.0,33.0,38.0,38.0,45.0,40.0,42.0,37.0,38.0,40.0,41.0,40.0,31.0,39.0,36.0,36.0,32.0,45.0,35.0,39.0,56.0,33.0,45.0,45.0
2022040902,33.0,36.0,42.0,51.0,43.0,42.0,40.0,47.0,37.0,36.0,41.0,40.0,42.0,39.0,50.0,40.0,39.0,38.0,46.0,40.0,34.0,41.0,38.0,38.0,35.0,49.0,33.0,46.0,51.0,31.0,48.0,37.0
2022040903,34.0,36.0,45.0,39.0,44.0,44.0,40.0,43.0,38.0,34.0,43.0,41.0,37.0,52.0,41.0,44.0,46.0,34.0,42.0,41.0,32.0,43.0,37.0,47.0,27.0,48.0,31.0,43.0,60.0,32.0,49.0,42.0
2022040904,39.0,40.0,78.0,34.0,37.0,43.0,41.0,47.0,45.0,35.0,37.0,44.0,42.0,52.0,45.0,42.0,47.0,29.0,43.0,37.0,34.0,38.0,40.0,45.0,31.0,48.0,34.0,48.0,61.0,33.0,43.0,42.0
2022040905,44.0,41.0,90.0,47.0,38.0,44.0,108.0,40.0,42.0,36.0,43.0,41.0,37.0,46.0,43.0,45.0,52.0,33.0,43.0,53.0,34.0,44.0,30.0,32.0,33.0,42.0,31.0,46.0,62.0,32.0,48.0,39.0
2022040906,60.0,36.0,61.0,36.0,43.0,45.0,39.0,46.0,30.0,32.0,36.0,49.0,38.0,44.0,42.0,40.0,51.0,36.0,43.0,47.0,31.0,42.0,34.0,37.0,32.0,49.0,37.0,50.0,59.0,34.0,54.0,49.0
2022040907,54.0,35.0,42.0,36.0,49.0,43.0,35.0,45.0,29.0,26.0,37.0,43.0,39.0,55.0,44.0,46.0,61.0,30.0,47.0,45.0,32.0,38.0,38.0,40.0,30.0,45.0,37.0,51.0,64.0,39.0,52.0,41.0
2022040908,47.0,34.0,45.0,32.0,55.0,43.0,28.0,48.0,32.0,23.0,32.0,53.0,55.0,58.0,42.0,47.0,71.0,30.0,40.0,38.0,44.0,35.0,34.0,42.0,37.0,59.0,44.0,48.0,64.0,27.0,47.0,43.0
2022040909,45.0,25.0,48.0,26.0,53.0,32.0,26.0,54.0,38.0,27.0,27.0,52.0,49.0,61.0,41.0,42.0,68.0,36.0,44.0,53.0,37.0,30.0,39.0,38.0,44.0,50.0,65.0,42.0,68.0,34.0,68.0,53.0
2022040910,40.0,39.0,48.0,32.0,63.0,45.0,37.0,36.0,37.0,30.0,34.0,37.0,47.0,56.0,47.0,46.0,66.0,29.0,38.0,51.0,49.0,28.0,76.0,28.0,28.0,62.0,57.0,51.0,73.0,31.0,54.0,51.0
2022040911,33.0,29.0,43.0,47.0,49.0,42.0,34.0,39.0,33.0,25.0,32.0,35.0,52.0,51.0,49.0,51.0,48.0,25.0,41.0,77.0,48.0,32.0,37.0,32.0,26.0,53.0,38.0,49.0,75.0,20.0,35.0,40.0
2022040912,35.0,28.0,36.0,40.0,34.0,39.0,33.0,34.0,36.0,27.0,38.0,49.0,37.0,39.0,60.0,36.0,36.0,29.0,35.0,54.0,39.0,26.0,39.0,30.0,24.0,38.0,28.0,45.0,73.0,26.0,39.0,59.0
2022040913,34.0,38.0,41.0,49.0,36.0,42.0,45.0,38.0,40.0,27.0,50.0,60.0,37.0,39.0,70.0,35.0,33.0,33.0,42.0,50.0,38.0,36.0,35.0,34.0,31.0,28.0,36.0,45.0,70.0,34.0,51.0,71.0
2022040914,39.0,48.0,45.0,42.0,33.0,50.0,38.0,31.0,47.0,28.0,47.0,44.0,42.0,44.0,48.0,45.0,50.0,25.0,47.0,76.0,31.0,44.0,26.0,37.0,29.0,33.0,41.0,48.0,73.0,31.0,48.0,49.0
2022040915,30.0,38.0,44.0,38.0,38.0,43.0,38.0,30.0,48.0,26.0,43.0,44.0,40.0,44.0,46.0,34.0,48.0,36.0,43.0,58.0,40.0,43.0,33.0,31.0,29.0,34.0,37.0,48.0,76.0,29.0,40.0,45.0
2022040916,33.0,43.0,39.0,39.0,37.0,37.0,33.0,30.0,39.0,26.0,41.0,50.0,39.0,42.0,43.0,30.0,40.0,35.0,41.0,70.0,37.0,39.0,36.0,40.0,29.0,26.0,35.0,47.0,75.0,35.0,39.0,54.0
2022040917,30.0,28.0,34.0,30.0,32.0,40.0,30.0,33.0,39.0,27.0,33.0,43.0,27.0,37.0,42.0,28.0,32.0,31.0,37.0,37.0,34.0,36.0,32.0,32.0,27.0,31.0,25.0,42.0,73.0,32.0,33.0,47.0
2022040918,25.0,27.0,31.0,28.0,27.0,34.0,31.0,37.0,34.0,21.0,27.0,30.0,33.0,38.0,28.0,29.0,27.0,24.0,37.0,30.0,33.0,33.0,25.0,26.0,18.0,27.0,23.0,31.0,78.0,25.0,31.0,41.0
2022040919,27.0,27.0,29.0,27.0,38.0,35.0,26.0,35.0,28.0,19.0,33.0,29.0,27.0,28.0,26.0,26.0,25.0,26.0,31.0,32.0,31.0,26.0,28.0,27.0,23.0,28.0,27.0,27.0,73.0,25.0,27.0,58.0
2022040920,27.0,23.0,28.0,28.0,34.0,49.0,25.0,35.0,27.0,19.0,31.0,29.0,29.0,25.0,26.0,29.0,27.0,27.0,37.0,26.0,29.0,28.0,25.0,24.0,26.0,29.0,27.0,29.0,71.0,19.0,29.0,17.0
2022040921,30.0,26.0,27.0,25.0,28.0,36.0,25.0,32.0,28.0,22.0,25.0,32.0,32.0,29.0,22.0,28.0,30.0,20.0,26.0,27.0,28.0,24.0,25.0,28.0,22.0,27.0,23.0,24.0,66.0,25.0,34.0,11.0
2022040922,23.0,25.0,29.0,31.0,23.0,31.0,21.0,37.0,29.0,21.0,25.0,27.0,36.0,26.0,19.0,23.0,28.0,24.0,25.0,26.0,24.0,24.0,19.0,22.0,20.0,28.0,20.0,31.0,68.0,20.0,31.0,20.0
2022040923,28.0,25.0,26.0,27.0,31.0,28.0,23.0,35.0,24.0,21.0,23.0,17.0,28.0,24.0,21.0,23.0,26.0,19.0,25.0,32.0,24.0,22.0,23.0,27.0,21.0,28.0,21.0,23.0,70.0,23.0,27.0,17.0
2022040924,23.0,20.0,25.0,22.0,27.0,21.0,25.0,32.0,26.0,18.0,20.0,25.0,34.0,26.0,24.0,27.0,32.0,20.0,23.0,24.0,28.0,23.0,30.0,25.0,16.0,29.0,24.0,25.0,57.0,20.0,24.0,21.0
2022041001,23.0,21.0,27.0,24.0,28.0,28.0,19.0,28.0,25.0,21.0,25.0,18.0,28.0,26.0,16.0,23.0,27.0,21.0,27.0,27.0,23.0,24.0,29.0,26.0,21.0,27.0,21.0,26.0,62.0,28.0,29.0,23.0
2022041002,23.0,16.0,29.0,22.0,21.0,26.0,21.0,30.0,22.0,20.0,23.0,20.0,29.0,27.0,14.0,17.0,26.0,27.0,24.0,27.0,26.0,21.0,24.0,25.0,20.0,25.0,19.0,24.0,72.0,26.0,35.0,21.0
2022041003,19.0,24.0,23.0,18.0,27.0,27.0,22.0,25.0,18.0,23.0,22.0,21.0,27.0,22.0,4.0,20.0,22.0,29.0,25.0,18.0,19.0,21.0,27.0,25.0,15.0,25.0,17.0,22.0,70.0,25.0,27.0,16.0
2022041004,19.0,18.0,22.0,23.0,31.0,21.0,26.0,24.0,25.0,20.0,26.0,20.0,28.0,23.0,17.0,20.0,23.0,20.0,22.0,23.0,19.0,18.0,24.0,19.0,18.0,21.0,23.0,18.0,64.0,17.0,26.0,25.0
2022041005,18.0,16.0,24.0,21.0,26.0,24.0,20.0,26.0,21.0,19.0,27.0,19.0,25.0,21.0,16.0,22.0,20.0,18.0,13.0,18.0,20.0,17.0,24.0,20.0,18.0,18.0,17.0,21.0,69.0,22.0,25.0,22.0
2022041006,22.0,14.0,24.0,19.0,25.0,24.0,21.0,29.0,19.0,21.0,23.0,19.0,17.0,24.0,17.0,23.0,28.0,20.0,21.0,18.0,15.0,16.0,21.0,19.0,15.0,24.0,20.0,24.0,57.0,16.0,23.0,24.0
2022041007,18.0,24.0,24.0,21.0,26.0,21.0,24.0,32.0,30.0,18.0,20.0,22.0,15.0,24.0,17.0,23.0,27.0,21.0,27.0,20.0,21.0,25.0,23.0,22.0,19.0,22.0,19.0,18.0,64.0,24.0,31.0,24.0
2022041008,23.0,23.0,26.0,21.0,24.0,27.0,26.0,27.0,27.0,21.0,24.0,21.0,26.0,31.0,25.0,29.0,28.0,18.0,27.0,24.0,25.0,24.0,23.0,20.0,18.0,27.0,26.0,20.0,67.0,18.0,27.0,21.0
2022041009,25.0,15.0,34.0,22.0,31.0,26.0,24.0,26.0,28.0,18.0,25.0,19.0,25.0,31.0,29.0,21.0,33.0,21.0,22.0,22.0,28.0,19.0,25.0,27.0,22.0,28.0,23.0,19.0,63.0,16.0,30.0,21.0
2022041010,20.0,15.0,21.0,21.0,34.0,27.0,25.0,28.0,26.0,15.0,25.0,21.0,32.0,26.0,23.0,26.0,25.0,20.0,28.0,28.0,28.0,23.0,24.0,20.0,19.0,30.0,25.0,25.0,59.0,18.0,27.0,25.0
2022041011,22.0,22.0,29.0,18.0,28.0,29.0,19.0,27.0,27.0,15.0,24.0,24.0,30.0,24.0,31.0,28.0,28.0,18.0,19.0,31.0,25.0,22.0,25.0,26.0,19.0,20.0,22.0,25.0,56.0,14.0,20.0,24.0
2022041012,18.0,27.0,34.0,19.0,28.0,27.0,17.0,27.0,25.0,16.0,26.0,25.0,31.0,23.0,55.0,26.0,28.0,23.0,25.0,27.0,22.0,27.0,29.0,21.0,21.0,26.0,17.0,25.0,47.0,17.0,27.0,33.0
2022041013,19.0,21.0,27.0,19.0,24.0,28.0,24.0,27.0,25.0,18.0,27.0,25.0,29.0,25.0,26.0,25.0,29.0,25.0,28.0,22.0,18.0,27.0,24.0,25.0,26.0,25.0,22.0,29.0,45.0,18.0,25.0,35.0
2022041014,19.0,24.0,25.0,25.0,27.0,31.0,22.0,30.0,24.0,15.0,25.0,23.0,37.0,28.0,28.0,27.0,26.0,23.0,24.0,21.0,30.0,26.0,26.0,26.0,21.0,28.0,15.0,27.0,43.0,22.0,27.0,26.0
2022041015,23.0,27.0,28.0,25.0,29.0,34.0,19.0,29.0,26.0,20.0,25.0,33.0,41.0,27.0,34.0,21.0,29.0,23.0,33.0,28.0,28.0,25.0,28.0,28.0,25.0,33.0,23.0,31.0,37.0,22.0,27.0,38.0
2022041016,22.0,23.0,26.0,29.0,34.0,30.0,24.0,31.0,28.0,21.0,27.0,35.0,42.0,29.0,30.0,24.0,29.0,27.0,36.0,31.0,33.0,29.0,26.0,27.0,27.0,32.0,21.0,35.0,48.0,23.0,27.0,40.0
2022041017,23.0,30.0,28.0,35.0,35.0,33.0,26.0,34.0,34.0,26.0,39.0,35.0,37.0,35.0,33.0,27.0,30.0,25.0,33.0,30.0,34.0,31.0,31.0,27.0,25.0,29.0,28.0,28.0,32.0,27.0,33.0,50.0
2022041018,29.0,27.0,28.0,28.0,37.0,31.0,27.0,29.0,28.0,24.0,34.0,35.0,41.0,33.0,33.0,29.0,32.0,29.0,31.0,31.0,37.0,42.0,31.0,34.0,28.0,32.0,27.0,33.0,33.0,29.0,32.0,68.0
2022041019,28.0,32.0,30.0,34.0,37.0,42.0,31.0,30.0,32.0,29.0,40.0,32.0,43.0,36.0,40.0,25.0,30.0,31.0,37.0,35.0,38.0,37.0,41.0,33.0,30.0,28.0,22.0,37.0,47.0,27.0,34.0,38.0
2022041020,32.0,36.0,33.0,31.0,37.0,38.0,28.0,30.0,32.0,22.0,32.0,35.0,42.0,35.0,41.0,26.0,27.0,29.0,37.0,35.0,39.0,35.0,36.0,30.0,25.0,28.0,32.0,34.0,40.0,27.0,36.0,36.0
2022041021,32.0,33.0,28.0,30.0,34.0,40.0,32.0,35.0,33.0,35.0,27.0,36.0,42.0,36.0,36.0,25.0,27.0,29.0,38.0,32.0,35.0,32.0,29.0,31.0,22.0,34.0,32.0,32.0,45.0,28.0,36.0,27.0
2022041022,30.0,27.0,30.0,32.0,39.0,40.0,34.0,38.0,33.0,25.0,30.0,33.0,35.0,35.0,29.0,27.0,28.0,29.0,36.0,35.0,35.0,37.0,35.0,31.0,26.0,32.0,28.0,33.0,44.0,29.0,38.0,19.0
2022041023,30.0,31.0,34.0,30.0,33.0,34.0,31.0,38.0,32.0,27.0,29.0,31.0,36.0,33.0,29.0,31.0,34.0,33.0,38.0,38.0,39.0,30.0,31.0,32.0,27.0,36.0,32.0,33.0,41.0,33.0,35.0,32.0
2022041024,30.0,31.0,31.0,34.0,35.0,38.0,27.0,40.0,31.0,27.0,38.0,36.0,29.0,40.0,34.0,37.0,31.0,27.0,33.0,35.0,32.0,33.0,33.0,35.0,27.0,38.0,32.0,33.0,40.0,29.0,34.0,36.0
2022041101,30.0,32.0,34.0,33.0,40.0,37.0,34.0,39.0,29.0,28.0,34.0,32.0,38.0,34.0,39.0,36.0,44.0,31.0,34.0,34.0,32.0,37.0,38.0,33.0,27.0,38.0,39.0,31.0,36.0,30.0,40.0,39.0
2022041102,30.0,34.0,38.0,37.0,40.0,40.0,31.0,41.0,31.0,30.0,35.0,32.0,37.0,40.0,37.0,38.0,38.0,31.0,31.0,35.0,31.0,32.0,36.0,34.0,25.0,39.0,38.0,36.0,36.0,35.0,44.0,39.0
2022041103,38.0,34.0,43.0,33.0,41.0,39.0,29.0,44.0,28.0,31.0,35.0,38.0,34.0,33.0,40.0,38.0,31.0,34.0,36.0,39.0,38.0,34.0,33.0,32.0,29.0,39.0,31.0,37.0,38.0,24.0,46.0,34.0
2022041104,35.0,34.0,37.0,35.0,40.0,37.0,33.0,39.0,27.0,31.0,35.0,41.0,33.0,37.0,49.0,36.0,30.0,29.0,37.0,33.0,33.0,35.0,35.0,33.0,34.0,39.0,32.0,45.0,44.0,28.0,53.0,38.0
2022041105,29.0,35.0,35.0,29.0,30.0,36.0,33.0,44.0,26.0,29.0,32.0,48.0,33.0,34.0,37.0,40.0,29.0,30.0,38.0,32.0,30.0,35.0,34.0,36.0,22.0,36.0,27.0,38.0,34.0,27.0,49.0,34.0
2022041106,29.0,30.0,37.0,35.0,35.0,38.0,31.0,41.0,28.0,30.0,23.0,44.0,39.0,33.0,37.0,33.0,34.0,32.0,40.0,39.0,26.0,29.0,38.0,36.0,25.0,39.0,33.0,46.0,41.0,27.0,49.0,43.0
2022041107,37.0,30.0,35.0,44.0,40.0,40.0,34.0,42.0,31.0,27.0,34.0,49.0,50.0,32.0,45.0,44.0,32.0,31.0,38.0,43.0,26.0,33.0,32.0,34.0,30.0,39.0,35.0,52.0,44.0,27.0,46.0,41.0
2022041108,30.0,40.0,41.0,37.0,49.0,38.0,29.0,58.0,30.0,28.0,42.0,38.0,53.0,51.0,44.0,42.0,37.0,31.0,43.0,45.0,52.0,42.0,39.0,39.0,42.0,46.0,46.0,67.0,46.0,30.0,46.0,43.0
2022041109,34.0,45.0,72.0,54.0,44.0,39.0,31.0,59.0,49.0,31.0,43.0,49.0,64.0,53.0,39.0,45.0,70.0,42.0,41.0,47.0,54.0,56.0,41.0,43.0,42.0,56.0,46.0,49.0,53.0,39.0,49.0,47.0
2022041110,34.0,38.0,67.0,45.0,59.0,37.0,30.0,62.0,59.0,32.0,38.0,71.0,63.0,67.0,55.0,47.0,71.0,32.0,45.0,57.0,45.0,43.0,51.0,36.0,39.0,74.0,46.0,54.0,50.0,44.0,54.0,63.0
2022041111,25.0,36.0,40.0,45.0,47.0,43.0,30.0,66.0,42.0,32.0,41.0,60.0,49.0,53.0,55.0,47.0,54.0,35.0,41.0,83.0,37.0,39.0,47.0,33.0,38.0,43.0,41.0,48.0,51.0,37.0,49.0,62.0
2022041112,31.0,40.0,39.0,44.0,40.0,32.0,39.0,39.0,36.0,31.0,34.0,48.0,50.0,44.0,43.0,36.0,47.0,37.0,41.0,65.0,39.0,33.0,41.0,39.0,27.0,38.0,31.0,53.0,55.0,33.0,41.0,53.0
2022041113,29.0,38.0,33.0,39.0,34.0,37.0,36.0,31.0,33.0,33.0,45.0,50.0,50.0,36.0,50.0,41.0,47.0,45.0,36.0,36.0,34.0,39.0,41.0,32.0,34.0,34.0,32.0,39.0,48.0,37.0,37.0,40.0
2022041114,29.0,32.0,33.0,33.0,39.0,33.0,35.0,38.0,32.0,34.0,40.0,43.0,48.0,41.0,41.0,38.0,53.0,33.0,47.0,37.0,30.0,35.0,36.0,34.0,32.0,36.0,26.0,37.0,35.0,33.0,31.0,38.0
2022041115,30.0,34.0,32.0,38.0,39.0,37.0,31.0,27.0,32.0,34.0,36.0,41.0,53.0,40.0,41.0,31.0,37.0,35.0,43.0,67.0,32.0,37.0,36.0,30.0,31.0,31.0,31.0,43.0,22.0,31.0,29.0,45.0
2022041116,30.0,20.0,27.0,22.0,27.0,36.0,30.0,28.0,24.0,33.0,32.0,31.0,31.0,31.0,34.0,30.0,42.0,35.0,35.0,66.0,23.0,29.0,33.0,30.0,27.0,24.0,26.0,22.0,22.0,23.0,26.0,45.0
2022041117,30.0,26.0,30.0,26.0,25.0,34.0,36.0,34.0,28.0,18.0,25.0,32.0,29.0,39.0,27.0,33.0,39.0,22.0,29.0,111.0,23.0,27.0,23.0,23.0,20.0,31.0,28.0,36.0,21.0,20.0,27.0,40.0
2022041118,29.0,23.0,42.0,28.0,40.0,35.0,27.0,28.0,30.0,20.0,37.0,36.0,38.0,41.0,27.0,34.0,52.0,21.0,30.0,37.0,30.0,27.0,30.0,27.0,25.0,37.0,27.0,37.0,9.0,31.0,32.0,34.0
2022041119,28.0,32.0,35.0,27.0,44.0,27.0,22.0,33.0,35.0,25.0,34.0,38.0,46.0,33.0,42.0,37.0,42.0,19.0,24.0,33.0,39.0,28.0,33.0,28.0,23.0,48.0,29.0,38.0,9.0,27.0,37.0,37.0
2022041120,29.0,35.0,34.0,31.0,41.0,27.0,27.0,29.0,36.0,19.0,33.0,34.0,48.0,36.0,38.0,45.0,46.0,21.0,31.0,26.0,35.0,29.0,34.0,33.0,22.0,35.0,33.0,27.0,13.0,33.0,33.0,38.0
2022041121,32.0,33.0,31.0,30.0,33.0,30.0,22.0,36.0,37.0,23.0,33.0,39.0,51.0,45.0,37.0,28.0,43.0,27.0,32.0,28.0,34.0,35.0,36.0,33.0,16.0,31.0,34.0,32.0,10.0,34.0,34.0,44.0
2022041122,28.0,33.0,29.0,32.0,46.0,36.0,18.0,41.0,39.0,21.0,28.0,40.0,43.0,34.0,36.0,34.0,43.0,24.0,31.0,30.0,38.0,29.0,38.0,35.0,22.0,32.0,31.0,28.0,9.0,32.0,37.0,37.0
2022041123,29.0,27.0,33.0,31.0,45.0,32.0,18.0,44.0,30.0,12.0,31.0,41.0,43.0,33.0,39.0,32.0,42.0,15.0,35.0,38.0,33.0,28.0,20.0,34.0,20.0,34.0,30.0,36.0,9.0,33.0,37.0,37.0
2022041124,24.0,25.0,40.0,21.0,41.0,25.0,27.0,38.0,26.0,12.0,16.0,41.0,24.0,35.0,28.0,35.0,32.0,17.0,32.0,40.0,29.0,20.0,14.0,23.0,20.0,39.0,33.0,40.0,11.0,26.0,35.0,41.0
2022041201,19.0,18.0,29.0,16.0,33.0,29.0,23.0,29.0,26.0,13.0,9.0,40.0,14.0,29.0,14.0,29.0,28.0,17.0,35.0,28.0,28.0,14.0,14.0,21.0,19.0,22.0,29.0,24.0,10.0,28.0,35.0,35.0
2022041202,25.0,15.0,27.0,11.0,34.0,18.0,14.0,27.0,24.0,8.0,6.0,34.0,10.0,27.0,17.0,24.0,25.0,8.0,18.0,22.0,20.0,12.0,12.0,10.0,16.0,19.0,26.0,42.0,10.0,9.0,30.0,21.0
2022041203,24.0,14.0,24.0,13.0,35.0,14.0,13.0,29.0,16.0,8.0,5.0,18.0,15.0,19.0,19.0,16.0,14.0,6.0,9.0,9.0,28.0,14.0,12.0,8.0,14.0,18.0,25.0,4.0,8.0,12.0,23.0,12.0
2022041204,20.0,10.0,19.0,10.0,36.0,17.0,11.0,22.0,9.0,8.0,5.0,6.0,12.0,19.0,13.0,6.0,19.0,10.0,10.0,9.0,28.0,10.0,16.0,11.0,13.0,16.0,16.0,4.0,7.0,14.0,12.0,12.0
2022041205,8.0,8.0,16.0,8.0,28.0,11.0,12.0,18.0,12.0,13.0,7.0,9.0,10.0,22.0,14.0,8.0,23.0,6.0,13.0,9.0,27.0,9.0,8.0,11.0,11.0,11.0,19.0,9.0,9.0,11.0,20.0,10.0
2022041206,10.0,6.0,18.0,16.0,27.0,15.0,14.0,25.0,21.0,13.0,9.0,18.0,11.0,31.0,9.0,17.0,36.0,7.0,13.0,20.0,21.0,7.0,7.0,8.0,13.0,14.0,16.0,16.0,11.0,9.0,18.0,11.0
2022041207,12.0,12.0,38.0,27.0,23.0,17.0,12.0,21.0,24.0,10.0,8.0,9.0,14.0,26.0,10.0,16.0,40.0,6.0,12.0,18.0,20.0,7.0,9.0,12.0,11.0,25.0,25.0,17.0,12.0,9.0,23.0,11.0
2022041208,12.0,15.0,20.0,26.0,32.0,19.0,12.0,19.0,23.0,9.0,16.0,27.0,31.0,30.0,14.0,11.0,45.0,9.0,13.0,18.0,30.0,12.0,12.0,15.0,16.0,26.0,27.0,23.0,13.0,9.0,21.0,24.0
2022041209,8.0,17.0,29.0,26.0,39.0,23.0,13.0,16.0,24.0,9.0,20.0,40.0,40.0,21.0,24.0,23.0,32.0,7.0,19.0,35.0,40.0,17.0,13.0,13.0,15.0,28.0,23.0,34.0,10.0,11.0,21.0,32.0
2022041210,8.0,20.0,32.0,21.0,32.0,20.0,7.0,19.0,23.0,8.0,29.0,32.0,40.0,21.0,22.0,21.0,43.0,8.0,24.0,35.0,23.0,17.0,16.0,13.0,7.0,27.0,12.0,31.0,10.0,14.0,13.0,26.0
2022041211,5.0,17.0,20.0,26.0,19.0,17.0,8.0,15.0,13.0,,17.0,19.0,29.0,22.0,21.0,15.0,33.0,11.0,25.0,31.0,16.0,24.0,22.0,12.0,17.0,13.0,12.0,27.0,9.0,21.0,15.0,17.0
2022041212,5.0,17.0,17.0,16.0,24.0,12.0,7.0,17.0,22.0,,20.0,27.0,36.0,40.0,22.0,13.0,40.0,17.0,23.0,39.0,19.0,11.0,15.0,14.0,20.0,24.0,14.0,17.0,7.0,16.0,9.0,29.0
2022041213,5.0,21.0,18.0,24.0,25.0,18.0,11.0,20.0,22.0,,17.0,29.0,39.0,48.0,21.0,13.0,31.0,16.0,19.0,26.0,23.0,13.0,22.0,24.0,19.0,22.0,14.0,26.0,8.0,20.0,12.0,25.0
2022041214,8.0,25.0,19.0,21.0,20.0,15.0,15.0,15.0,27.0,,26.0,24.0,30.0,41.0,24.0,15.0,36.0,23.0,23.0,22.0,26.0,21.0,21.0,19.0,20.0,24.0,12.0,15.0,8.0,24.0,13.0,28.0
2022041215,10.0,32.0,26.0,22.0,23.0,18.0,12.0,16.0,26.0,,26.0,31.0,33.0,43.0,25.0,16.0,57.0,22.0,22.0,40.0,24.0,20.0,24.0,23.0,19.0,23.0,18.0,28.0,5.0,26.0,15.0,35.0
2022041216,13.0,29.0,23.0,25.0,26.0,21.0,17.0,21.0,25.0,,30.0,33.0,37.0,39.0,26.0,21.0,54.0,29.0,20.0,42.0,25.0,26.0,33.0,27.0,28.0,16.0,23.0,27.0,6.0,26.0,22.0,31.0
2022041217,14.0,23.0,25.0,27.0,25.0,22.0,14.0,24.0,29.0,,25.0,31.0,37.0,45.0,25.0,19.0,44.0,28.0,27.0,37.0,27.0,19.0,37.0,23.0,27.0,22.0,18.0,27.0,11.0,26.0,21.0,30.0
2022041218,17.0,27.0,18.0,23.0,23.0,26.0,11.0,23.0,24.0,,30.0,35.0,37.0,35.0,30.0,26.0,50.0,21.0,20.0,30.0,27.0,23.0,27.0,20.0,26.0,23.0,19.0,24.0,27.0,29.0,22.0,30.0
2022041219,10.0,25.0,16.0,19.0,27.0,20.0,10.0,23.0,15.0,31.0,27.0,31.0,38.0,34.0,28.0,22.0,35.0,22.0,19.0,21.0,27.0,14.0,27.0,20.0,25.0,26.0,12.0,25.0,41.0,17.0,20.0,27.0
2022041220,12.0,13.0,9.0,10.0,27.0,21.0,6.0,19.0,10.0,33.0,17.0,26.0,33.0,17.0,17.0,19.0,23.0,26.0,15.0,15.0,21.0,13.0,24.0,15.0,24.0,28.0,13.0,18.0,38.0,20.0,17.0,24.0
2022041221,7.0,18.0,16.0,16.0,24.0,20.0,4.0,22.0,20.0,28.0,19.0,26.0,21.0,22.0,21.0,27.0,26.0,14.0,17.0,15.0,17.0,13.0,24.0,14.0,22.0,22.0,14.0,19.0,38.0,17.0,18.0,25.0
2022041222,4.0,22.0,21.0,19.0,17.0,25.0,6.0,18.0,26.0,32.0,26.0,29.0,28.0,24.0,19.0,17.0,22.0,17.0,26.0,18.0,26.0,16.0,24.0,22.0,18.0,20.0,19.0,16.0,28.0,14.0,15.0,24.0
2022041223,5.0,22.0,23.0,11.0,21.0,21.0,9.0,16.0,19.0,27.0,11.0,26.0,22.0,19.0,25.0,12.0,25.0,17.0,22.0,14.0,16.0,14.0,12.0,17.0,21.0,17.0,17.0,24.0,21.0,20.0,25.0,20.0
